time,CH1
3.284734010696411,1444
3.310544967651367,1440
3.336259126663208,1410
3.3618719577789307,1448
3.3876380920410156,1496
3.4131829738616943,1440
3.4388060569763184,1448
3.4644110202789307,1450
3.4899210929870605,1416
3.515944004058838,1460
3.5423319339752197,1492
3.5678720474243164,1476
3.5934550762176514,1494
3.6190271377563477,1524
3.644611120223999,1446
3.6704261302948,1438
3.696017026901245,1444
3.7218570709228516,1476
3.7473831176757812,1518
3.772969961166382,1413
3.798581123352051,1424
3.8264920711517334,1490
3.8521430492401123,1440
3.8778889179229736,1428
3.903568983078003,1510
3.929152011871338,1510
3.954766035079956,1516
3.981060028076172,1446
4.006807088851929,1445
4.0324461460113525,1440
4.0580480098724365,1414
4.083630084991455,1484
4.1092369556427,1488
4.134868144989014,1466
4.160499095916748,1452
4.186154127120972,1492
4.2120771408081055,1440
4.237728118896484,1444
4.263284921646118,1412
4.288846969604492,1444
4.314540147781372,1488
4.340450048446655,1414
4.366102933883667,1416
4.391708135604858,1490
4.417328119277954,1528
4.44289493560791,1484
4.468506097793579,1456
4.494328022003174,1442
4.543154954910278,1470
4.5888941287994385,1450
4.614535093307495,1456
4.640182971954346,1416
4.665872097015381,1498
4.691472053527832,1480
4.717273950576782,1436
4.742919921875,1440
4.7686779499053955,1448
4.794326066970825,1472
4.819859981536865,1446
4.845452070236206,1406
4.871006965637207,1510
4.896574020385742,1508
4.92254900932312,1446
4.948352098464966,1428
4.974265098571777,1446
4.999884128570557,1448
5.025504112243652,1486
5.0511181354522705,1444
5.076831102371216,1440
5.102589130401611,1444
5.128210067749023,1482
5.153803110122681,1512
5.179394960403442,1456
5.205016136169434,1421
5.231034994125366,1478
5.256799936294556,1406
5.282429933547974,1442
5.3102500438690186,1460
5.336076974868774,1413
5.361711025238037,1444
5.38742995262146,1488
5.413187026977539,1492
5.438827037811279,1435
5.4644739627838135,1444
5.490070104598999,1476
5.515917062759399,1410
5.5417070388793945,1428
5.5674989223480225,1450
5.593123912811279,1494
5.618794918060303,1508
5.644438982009888,1436
5.670130968093872,1478
5.695794105529785,1448
5.721441984176636,1440
5.7472429275512695,1492
5.772871017456055,1416
5.798541069030762,1514
5.824203014373779,1408
5.8498311042785645,1484
5.875498056411743,1456
5.9012980461120605,1446
5.9269139766693115,1446
5.952556133270264,1490
5.9788830280303955,1490
6.004565954208374,1488
6.03027606010437,1440
6.05593204498291,1422
6.081541061401367,1488
6.107134103775024,1492
6.13278603553772,1456
6.158366918563843,1516
6.184026002883911,1440
6.209643125534058,1406
6.235424041748047,1436
6.261152029037476,1504
6.286778926849365,1456
6.312538146972656,1488
6.3383331298828125,1502
6.364001035690308,1488
6.389755964279175,1440
6.415338039398193,1436
6.441025972366333,1478
6.466717004776001,1456
6.492676019668579,1444
6.518800973892212,1410
6.544386148452759,1400
6.57005500793457,1448
6.5956480503082275,1428
6.62134313583374,1444
6.647094011306763,1440
6.672837972640991,1514
6.6984241008758545,1498
6.724071025848389,1518
6.749727010726929,1438
6.775368928909302,1448
6.800945043563843,1500
6.82908296585083,1514
6.854753017425537,1448
6.880367040634155,1442
6.90605092048645,1478
6.931643009185791,1484
6.957391023635864,1436
6.983412981033325,1508
7.009052038192749,1448
7.0347349643707275,1448
7.060420036315918,1458
7.086025953292847,1444
7.11170506477356,1434
7.137382984161377,1434
7.163186073303223,1480
7.188769102096558,1448
7.214380979537964,1440
7.240015983581543,1440
7.265553951263428,1440
7.291211128234863,1426
7.317070007324219,1458
7.342895030975342,1454
7.368540048599243,1412
7.394174098968506,1444
7.419814109802246,1440
7.445452928543091,1456
7.4711151123046875,1526
7.497131109237671,1516
7.522853136062622,1504
7.548490047454834,1496
7.574121952056885,1514
7.599731922149658,1406
7.625404119491577,1488
7.651086091995239,1442
7.676906108856201,1434
7.702523946762085,1448
7.728193044662476,1448
7.753844976425171,1514
7.779582977294922,1482
7.805210113525391,1440
7.831001043319702,1492
7.856665134429932,1466
7.882297992706299,1478
7.9079320430755615,1484
7.933627128601074,1448
7.959532976150513,1442
7.985767126083374,1440
8.011384010314941,1414
8.036971092224121,1482
8.062554121017456,1438
8.088428020477295,1440
8.11405897140503,1452
8.139864921569824,1440
8.165477991104126,1420
8.191116094589233,1452
8.21675992012024,1450
8.242470026016235,1410
8.268163919448853,1412
8.293973922729492,1460
8.322741031646729,1450
8.348389148712158,1456
8.374135971069336,1440
8.399703025817871,1486
8.425312042236328,1464
8.450927019119263,1444
8.476515054702759,1506
8.502356052398682,1460
8.528512001037598,1464
8.554144144058228,1444
8.579787015914917,1448
8.605417966842651,1438
8.631014108657837,1470
8.656616926193237,1482
8.682332038879395,1522
8.708168029785156,1518
8.73380708694458,1440
8.759413957595825,1416
8.785099983215332,1440
8.810723066329956,1486
8.836488008499146,1440
8.862324953079224,1448
8.887948036193848,1444
8.91361403465271,1440
8.939199924468994,1440
8.965142965316772,1444
8.990873098373413,1514
9.016672134399414,1484
9.042242050170898,1416
9.067899942398071,1488
9.093549966812134,1446
9.119180917739868,1440
9.144969940185547,1488
9.170655012130737,1478
9.19640302658081,1482
9.2223060131073,1440
9.248013973236084,1444
9.27365493774414,1468
9.299351930618286,1480
9.325278997421265,1442
9.350918054580688,1488
9.376492977142334,1440
9.402156114578247,1420
9.42778491973877,1402
9.453514099121094,1456
9.479161977767944,1439
9.5051109790802,1450
9.567728996276855,1452
9.598989009857178,1470
9.62460207939148,1480
9.650264978408813,1490
9.675908088684082,1442
9.701611995697021,1480
9.727180004119873,1440
9.752995014190674,1476
9.778653144836426,1440
9.804265975952148,1442
9.83233094215393,1468
9.858037948608398,1428
9.883784055709839,1496
9.909348011016846,1444
9.934947967529297,1418
9.960698127746582,1484
9.986885070800781,1407
10.012490034103394,1432
10.038348913192749,1442
10.06397294998169,1479
10.089596033096313,1436
10.115221977233887,1484
10.14084792137146,1432
10.166502952575684,1408
10.192065954208374,1448
10.217742919921875,1416
10.243366956710815,1512
10.269032001495361,1434
10.294595003128052,1408
10.32035493850708,1437
10.34607195854187,1442
10.371699094772339,1488
10.397424936294556,1486
10.42303204536438,1512
10.44863510131836,1520
10.474244117736816,1444
10.500097036361694,1518
10.526334047317505,1424
10.55190896987915,1484
10.57745909690857,1440
10.603090047836304,1490
10.628720045089722,1482
10.654410123825073,1440
10.680062055587769,1438
10.70575213432312,1482
10.731496095657349,1440
10.757116079330444,1462
10.782783031463623,1480
10.808412075042725,1440
10.834078073501587,1490
10.859962940216064,1424
10.885715961456299,1444
10.9113290309906,1490
10.937080144882202,1512
10.962866067886353,1468
10.988508939743042,1456
11.014420986175537,1446
11.0401771068573,1440
11.065691947937012,1480
11.091295957565308,1488
11.116950035095215,1444
11.142547130584717,1512
11.168255090713501,1446
11.193897008895874,1460
11.219500064849854,1438
11.24527096748352,1408
11.270863056182861,1454
11.296684980392456,1440
11.32516098022461,1504
11.350727081298828,1448
11.37637710571289,1488
11.401936054229736,1432
11.42755913734436,1440
11.453124046325684,1458
11.478765964508057,1478
11.504683017730713,1490
11.530447959899902,1448
11.556155920028687,1406
11.581702947616577,1446
11.607294082641602,1458
11.632859945297241,1456
11.658627033233643,1412
11.684301137924194,1482
11.710026025772095,1464
11.735629081726074,1510
11.76121211051941,1431
11.78682804107666,1440
11.812443017959595,1488
11.838163137435913,1436
11.86383605003357,1440
11.889593124389648,1492
11.91518497467041,1444
11.940809965133667,1478
11.966548919677734,1406
11.992676019668579,1458
12.018229007720947,1448
12.044043064117432,1438
12.069658994674683,1420
12.095215082168579,1456
12.120779037475586,1442
12.14649510383606,1496
12.172181129455566,1440
12.19790506362915,1430
12.22360610961914,1406
12.249233961105347,1442
12.274864912033081,1458
12.300471067428589,1464
12.326295137405396,1448
12.351922988891602,1438
12.377556085586548,1512
12.403286933898926,1488
12.428906917572021,1514
12.454658031463623,1444
12.480211973190308,1430
12.506147146224976,1456
12.532243013381958,1438
12.557811975479126,1408
12.583432912826538,1480
12.609028100967407,1412
12.634624004364014,1480
12.66024112701416,1478
12.685920000076294,1434
12.711579084396362,1482
12.73732614517212,1442
12.763015985488892,1456
12.788594961166382,1434
12.81426191329956,1434
12.842255115509033,1421
12.867946147918701,1434
12.893651962280273,1454
12.919178009033203,1434
12.944826126098633,1458
12.970593929290771,1436
12.996268033981323,1440
13.021898984909058,1408
13.047593116760254,1442
13.073364019393921,1472
13.098984956741333,1474
13.124592065811157,1452
13.15022611618042,1436
13.175806045532227,1448
13.201523065567017,1452
13.227577924728394,1492
13.253341913223267,1442
13.278903007507324,1438
13.30448603630066,1450
13.330245018005371,1510
13.355906009674072,1412
13.381555080413818,1406
13.407287120819092,1414
13.432910919189453,1482
13.458508968353271,1484
13.48406195640564,1438
13.509938955307007,1408
13.535627126693726,1406
13.561574935913086,1510
13.587167024612427,1414
13.612759113311768,1436
13.638340950012207,1414
13.664053916931152,1406
13.689815044403076,1440
13.715497016906738,1496
13.741262912750244,1432
13.76682710647583,1464
13.792444944381714,1484
13.81799602508545,1518
13.843644142150879,1484
13.869243144989014,1462
13.894856929779053,1498
13.920488119125366,1520
13.946286916732788,1456
13.9721040725708,1518
13.997635126113892,1478
14.023765087127686,1442
14.049452066421509,1494
14.075000047683716,1448
14.100729942321777,1442
14.126364946365356,1456
14.15187692642212,1488
14.177443027496338,1420
14.203052043914795,1440
14.228829145431519,1511
14.254578113555908,1454
14.280318975448608,1406
14.30585503578186,1442
14.334012985229492,1446
14.359723091125488,1456
14.385321140289307,1478
14.410925149917603,1406
14.43662714958191,1488
14.46222996711731,1472
14.487815141677856,1452
14.534723043441772,1408
14.584257125854492,1452
14.609981060028076,1462
14.635679006576538,1464
14.66132402420044,1398
14.686947107315063,1492
14.712471008300781,1488
14.738009929656982,1438
14.76358413696289,1438
14.789180994033813,1464
14.814824104309082,1408
14.840481042861938,1404
14.866322994232178,1504
14.891945123672485,1456
14.917529106140137,1409
14.943185091018677,1444
14.968924045562744,1442
14.994529962539673,1452
15.020256996154785,1504
15.045982122421265,1440
15.071546077728271,1468
15.097090005874634,1490
15.122688055038452,1406
15.148349046707153,1416
15.173923969268799,1446
15.199835062026978,1450
15.225569009780884,1426
15.25114893913269,1446
15.276721954345703,1440
15.302349090576172,1464
15.328120946884155,1440
15.353820085525513,1516
15.379531145095825,1448
15.405312061309814,1518
15.430897951126099,1450
15.45657992362976,1442
15.482183933258057,1456
15.508111000061035,1408
15.533823013305664,1440
15.559628963470459,1430
15.585304975509644,1464
15.61097002029419,1476
15.636553049087524,1480
15.662184953689575,1408
15.687987089157104,1488
15.713643074035645,1444
15.739409923553467,1472
15.765111923217773,1440
15.790727138519287,1410
15.816335916519165,1444
15.844396114349365,1512
15.870155096054077,1474
15.895729064941406,1472
15.921370029449463,1452
15.946923017501831,1480
15.972721099853516,1470
15.99864912033081,1448
16.024928092956543,1438
16.0505690574646,1452
16.076165914535522,1444
16.101797103881836,1440
16.127493143081665,1442
16.153265953063965,1448
16.17887306213379,1482
16.204479932785034,1508
16.230036973953247,1444
16.255626916885376,1468
16.281212091445923,1448
16.3067889213562,1436
16.332659006118774,1482
16.35845112800598,1486
16.38404393196106,1438
16.409667015075684,1430
16.43529200553894,1510
16.460860013961792,1492
16.48642897605896,1476
16.51308512687683,1438
16.538655042648315,1432
16.564239978790283,1474
16.589807987213135,1458
16.615339040756226,1444
16.640981912612915,1424
16.666693925857544,1508
16.692436933517456,1420
16.71800208091736,1446
16.743669986724854,1442
16.769181966781616,1436
16.79475712776184,1488
16.820338010787964,1460
16.846054077148438,1452
16.871703147888184,1416
16.89748191833496,1454
16.92306900024414,1440
16.948671102523804,1440
16.974478006362915,1440
17.000060081481934,1412
17.02588701248169,1444
17.051532983779907,1440
17.077229976654053,1444
17.102817058563232,1440
17.128392934799194,1436
17.15401792526245,1408
17.179589986801147,1410
17.205238103866577,1438
17.231246948242188,1432
17.257019996643066,1446
17.28262996673584,1444
17.30814504623413,1464
17.336241960525513,1410
17.361860990524292,1446
17.38758611679077,1450
17.413243055343628,1448
17.438770055770874,1518
17.46432399749756,1440
17.489908933639526,1440
17.5158269405365,1488
17.541424036026,1490
17.567142009735107,1460
17.592886924743652,1448
17.618430137634277,1420
17.644001960754395,1448
17.66953992843628,1416
17.695146083831787,1440
17.72074604034424,1488
17.746449947357178,1430
17.77207612991333,1430
17.79780602455139,1440
17.823385000228882,1492
17.849070072174072,1406
17.874720096588135,1444
17.900273084640503,1448
17.92587900161743,1456
17.951504945755005,1498
17.97746992111206,1440
18.003098964691162,1520
18.02926206588745,1516
18.054912090301514,1456
18.080749034881592,1474
18.10650610923767,1462
18.13210701942444,1404
18.157751083374023,1440
18.18334197998047,1484
18.208964109420776,1504
18.23459506034851,1480
18.260246992111206,1490
18.285892009735107,1512
18.311674118041992,1440
18.337417125701904,1436
18.36298394203186,1472
18.388700008392334,1440
18.414359092712402,1488
18.440011978149414,1488
18.465821981430054,1516
18.491370916366577,1432
18.517645120620728,1406
18.543545961380005,1440
18.569268941879272,1504
18.59489393234253,1446
18.620471954345703,1432
18.646065950393677,1434
18.67165994644165,1442
18.69728112220764,1438
18.722867012023926,1478
18.748515129089355,1414
18.774173974990845,1492
18.799870014190674,1444
18.827527046203613,1440
18.853193044662476,1488
18.87874412536621,1482
18.904305934906006,1490
18.929988145828247,1466
18.955663919448853,1522
18.981547117233276,1454
19.007118940353394,1442
19.03273606300354,1420
19.058337926864624,1448
19.083898067474365,1446
19.109528064727783,1410
19.135101079940796,1492
19.160764932632446,1500
19.18650507926941,1446
19.21209192276001,1488
19.237669944763184,1482
19.263257026672363,1440
19.288876056671143,1448
19.314484119415283,1434
19.340317010879517,1438
19.366008043289185,1415
19.39176106452942,1448
19.417400121688843,1488
19.442912101745605,1484
19.468523025512695,1490
19.494322061538696,1446
19.543156147003174,1440
19.58905291557312,1434
19.614654064178467,1440
19.640244960784912,1444
19.665977001190186,1446
19.69158697128296,1436
19.71728205680847,1522
19.7430899143219,1436
19.768721103668213,1480
19.794323921203613,1460
19.81987500190735,1488
19.845479011535645,1440
19.871063947677612,1436
19.896657943725586,1492
19.922281980514526,1444
19.947962999343872,1446
19.97394108772278,1492
19.999557971954346,1440
20.025699138641357,1444
20.051392078399658,1512
20.077188968658447,1440
20.102787017822266,1408
20.12841296195984,1452
20.15398097038269,1438
20.17952013015747,1446
20.20513105392456,1510
20.230911016464233,1448
20.256524085998535,1520
20.282299995422363,1440
20.307855129241943,1500
20.336153030395508,1406
20.361774921417236,1438
20.3874089717865,1488
20.413119077682495,1448
20.438678979873657,1438
20.46427011489868,1496
20.489822149276733,1428
20.516005039215088,1516
20.541635990142822,1498
20.567414045333862,1434
20.59303307533264,1488
20.618649005889893,1432
20.644293069839478,1452
20.669912099838257,1432
20.695557117462158,1442
20.72122097015381,1520
20.747031927108765,1456
20.772604942321777,1506
20.798246145248413,1448
20.82377600669861,1492
20.84937310218811,1440
20.875082969665527,1428
20.90099000930786,1434
20.926702976226807,1490
20.95229411125183,1410
20.978037118911743,1478
21.003675937652588,1436
21.029344081878662,1464
21.055097103118896,1488
21.08073592185974,1407
21.106454133987427,1488
21.132065057754517,1492
21.157674074172974,1436
21.18330407142639,1488
21.209206104278564,1462
21.2348849773407,1440
21.26047396659851,1444
21.286253929138184,1484
21.31185793876648,1478
21.337703943252563,1436
21.36333394050598,1432
21.38916301727295,1448
21.414825916290283,1440
21.440595149993896,1440
21.46629309654236,1412
21.49207901954651,1442
21.517688035964966,1446
21.543384075164795,1466
21.568965911865234,1478
21.594727039337158,1440
21.620341062545776,1408
21.645906925201416,1434
21.671494007110596,1442
21.697107076644897,1466
21.72269606590271,1406
21.74840998649597,1434
21.77414298057556,1402
21.799901962280273,1438
21.825439929962158,1456
21.853421926498413,1432
21.87904405593872,1440
21.904757022857666,1446
21.930438995361328,1438
21.9561710357666,1408
21.98194408416748,1484
22.007466077804565,1448
22.033635139465332,1444
22.059266090393066,1406
22.08505892753601,1410
22.110605001449585,1452
22.13621711730957,1452
22.161808013916016,1512
22.187427043914795,1514
22.21305799484253,1442
22.23875093460083,1444
22.26439094543457,1480
22.29013705253601,1482
22.315685987472534,1448
22.341483116149902,1406
22.36712908744812,1442
22.392852067947388,1431
22.418501138687134,1488
22.444286108016968,1436
22.469866037368774,1482
22.49572491645813,1456
22.521778106689453,1408
22.547441959381104,1444
22.573204040527344,1448
22.598793029785156,1454
22.624406099319458,1448
22.649956941604614,1488
22.675595998764038,1448
22.701234102249146,1500
22.727110147476196,1400
22.752938985824585,1478
22.77860999107361,1424
22.804161071777344,1466
22.829782962799072,1426
22.855386972427368,1456
22.88104510307312,1512
22.90668511390686,1496
22.9323570728302,1448
22.95813298225403,1442
22.984111070632935,1424
23.00967502593994,1404
23.035387992858887,1438
23.061026096343994,1415
23.08670711517334,1456
23.1124370098114,1506
23.138106107711792,1410
23.16371512413025,1508
23.18938112258911,1472
23.215080976486206,1450
23.240724086761475,1488
23.26639699935913,1446
23.292509078979492,1488
23.318113088607788,1500
23.34634494781494,1474
23.372082948684692,1432
23.397674083709717,1450
23.42328405380249,1448
23.448888063430786,1444
23.47452998161316,1440
23.500445127487183,1508
23.52630305290222,1482
23.551970958709717,1430
23.57769513130188,1448
23.603268146514893,1504
23.628875970840454,1448
23.654624938964844,1508
23.68028211593628,1434
23.706062078475952,1444
23.731666088104248,1440
23.757301092147827,1442
23.782902002334595,1424
23.808507919311523,1420
23.83414912223816,1448
23.85982894897461,1446
23.885544061660767,1468
23.911301136016846,1448
23.936945915222168,1438
23.96275496482849,1444
23.988311052322388,1412
24.013993978500366,1450
24.040337085723877,1448
24.065978050231934,1444
24.091526985168457,1426
24.117123126983643,1448
24.142734050750732,1452
24.16833996772766,1444
24.194037914276123,1408
24.219937086105347,1414
24.2454891204834,1480
24.271143913269043,1452
24.296735048294067,1444
24.322309017181396,1474
24.34821605682373,1484
24.374023914337158,1440
24.399744033813477,1510
24.425358057022095,1420
24.450954914093018,1426
24.476696968078613,1472
24.50258493423462,1450
24.561702013015747,1430
24.597497940063477,1406
24.62312912940979,1450
24.649030923843384,1490
24.674819946289062,1430
24.700396060943604,1448
24.726074934005737,1504
24.7516930103302,1466
24.777384042739868,1402
24.803065061569214,1472
24.828715085983276,1484
24.856807947158813,1438
24.88235092163086,1446
24.907994031906128,1452
24.93373394012451,1442
24.959451913833618,1488
24.98548412322998,1460
25.011089086532593,1448
25.036773920059204,1446
25.062456130981445,1508
25.088083028793335,1472
25.113810062408447,1444
25.139541149139404,1474
25.16520595550537,1440
25.19086503982544,1438
25.21682095527649,1478
25.24252414703369,1424
25.268254041671753,1442
25.294026136398315,1466
25.319674015045166,1488
25.34543013572693,1524
25.371084928512573,1462
25.39677906036377,1440
25.4224591255188,1444
25.448401927947998,1488
25.474040985107422,1484
25.4998619556427,1446
25.525588989257812,1420
25.551268100738525,1436
25.57703995704651,1442
25.602707147598267,1494
25.628324031829834,1492
25.653913974761963,1446
25.67964792251587,1437
25.705291032791138,1440
25.731014013290405,1512
25.756844997406006,1504
25.78258991241455,1412
25.808263063430786,1448
25.833950996398926,1488
25.859666109085083,1504
25.88546395301819,1440
25.911283016204834,1404
25.936906099319458,1486
25.962594032287598,1440
25.98848605155945,1456
