time,CH1
7.220502138137817,1316
7.2461161613464355,1320
7.27167010307312,1326
7.297226190567017,1382
7.322779178619385,1408
7.34847617149353,1416
7.374099969863892,1408
7.399662017822266,1426
7.426154136657715,1412
7.454009056091309,1436
7.479729175567627,1432
7.505659103393555,1368
7.5312659740448,1418
7.55676007270813,1366
7.582350969314575,1424
7.607867956161499,1384
7.633484125137329,1328
7.6591620445251465,1382
7.684759140014648,1384
7.710536003112793,1432
7.73606014251709,1434
7.761728048324585,1384
7.787395000457764,1440
7.813064098358154,1384
7.838782072067261,1402
7.864331960678101,1376
7.889944076538086,1316
7.915435075759888,1412
7.941136121749878,1324
7.966655969619751,1392
7.992238998413086,1396
8.018195152282715,1400
8.043766021728516,1394
8.069409132003784,1430
8.095098972320557,1400
8.12082314491272,1412
8.146460056304932,1328
8.172029972076416,1432
8.197570085525513,1432
8.223318099975586,1440
8.248964071273804,1434
8.274615049362183,1388
8.30020809173584,1320
8.32594609260559,1408
8.351722002029419,1440
8.37728214263916,1436
8.402872085571289,1384
8.428430080413818,1440
8.454226016998291,1384
8.479766130447388,1416
8.506256103515625,1400
8.531845092773438,1410
8.557680130004883,1330
8.583316087722778,1424
8.60903000831604,1424
8.634560108184814,1432
8.66024112701416,1384
8.685763120651245,1384
8.711279153823853,1416
8.736814022064209,1426
8.762398958206177,1328
8.788772106170654,1412
8.81439995765686,1392
8.839905977249146,1434
8.865524053573608,1348
8.89108395576477,1418
8.916630983352661,1428
8.942231178283691,1418
8.970412015914917,1408
8.995936155319214,1400
9.021929025650024,1392
9.04746699333191,1436
9.072977066040039,1444
9.098623037338257,1416
9.12421703338623,1342
9.14982008934021,1324
9.17551302909851,1416
9.20114016532898,1392
9.226874113082886,1384
9.252443075180054,1428
9.278028964996338,1400
9.303840160369873,1436
9.329391956329346,1392
9.355256080627441,1386
9.380849123001099,1404
9.40642499923706,1396
9.432039022445679,1438
9.457589149475098,1318
9.483268976211548,1412
9.508890151977539,1418
9.534521102905273,1326
9.56107211112976,1344
9.586589097976685,1426
9.61231017112732,1408
9.638275146484375,1392
9.663866996765137,1416
9.689377069473267,1424
9.714980125427246,1424
9.740520000457764,1320
9.766122102737427,1424
9.829923152923584,1400
9.861256122589111,1328
9.886844158172607,1320
9.912430047988892,1408
9.937999963760376,1408
9.963582992553711,1322
9.9894700050354,1410
10.015366077423096,1382
10.040923118591309,1404
10.06647515296936,1392
10.092066049575806,1392
10.117630004882812,1418
10.14323115348816,1416
10.168959140777588,1434
10.194579124450684,1416
10.22040605545044,1440
10.245951175689697,1434
10.27145504951477,1384
10.296962976455688,1370
10.32249402999878,1428
10.348253965377808,1320
10.373871088027954,1440
10.399458169937134,1382
10.425075054168701,1416
10.450574159622192,1352
10.478617191314697,1432
10.504234075546265,1432
10.529770135879517,1432
10.555315971374512,1370
10.580955028533936,1398
10.606552124023438,1408
10.633058071136475,1404
10.658672094345093,1328
10.68422818183899,1426
10.710169076919556,1350
10.735764980316162,1440
10.761512994766235,1418
10.787399053573608,1432
10.812958002090454,1378
10.838513135910034,1448
10.864147186279297,1390
10.89029312133789,1410
10.91583514213562,1328
10.941397190093994,1404
10.966938972473145,1370
10.992480039596558,1388
11.018309116363525,1370
11.04393196105957,1352
11.069617986679077,1408
11.095329999923706,1440
11.120887041091919,1340
11.14645004272461,1404
11.172022104263306,1424
11.19757604598999,1400
11.23056411743164,1416
11.256083965301514,1426
11.281682968139648,1338
11.307204008102417,1424
11.33299708366394,1340
11.358989000320435,1382
11.384575128555298,1448
11.410125017166138,1404
11.435701131820679,1408
11.46121096611023,1320
11.486783027648926,1434
11.51235818862915,1318
11.53801703453064,1420
11.563871145248413,1386
11.589565992355347,1322
11.615056991577148,1432
11.640604019165039,1410
11.666197061538696,1432
11.69180417060852,1424
11.718177080154419,1382
11.74393105506897,1384
11.769848108291626,1440
11.795367002487183,1404
11.821015119552612,1424
11.846804141998291,1424
11.872395038604736,1440
11.898126125335693,1432
11.923639059066772,1408
11.949165105819702,1432
11.977221965789795,1338
12.00320315361023,1424
12.02907419204712,1384
12.054632186889648,1378
12.080268144607544,1324
12.10578203201294,1384
12.13131308555603,1384
12.156888961791992,1324
12.182528972625732,1322
12.208145141601562,1320
12.234079122543335,1400
12.259687185287476,1316
12.285319089889526,1392
12.310868978500366,1378
12.336436033248901,1408
12.362152099609375,1324
12.387768030166626,1432
12.41330599784851,1424
12.4390549659729,1382
12.464632987976074,1418
12.490090131759644,1404
12.5156991481781,1404
12.541192054748535,1424
12.56689715385437,1416
12.5924551486969,1376
12.618210077285767,1440
12.643787145614624,1424
12.669342994689941,1392
12.695049047470093,1388
12.720600128173828,1326
12.746129035949707,1396
12.773168087005615,1364
12.798679113388062,1320
12.82423996925354,1432
12.850080013275146,1440
12.875782012939453,1408
12.901388168334961,1424
12.927011013031006,1384
12.952769041061401,1432
12.978352069854736,1322
13.003956079483032,1336
13.02975606918335,1424
13.05534815788269,1382
13.081001996994019,1380
13.106680154800415,1380
13.1322340965271,1448
13.157989025115967,1344
13.18362808227539,1436
13.209169149398804,1416
13.234886169433594,1414
13.260468006134033,1432
13.28622317314148,1424
13.311836957931519,1432
13.33756709098816,1436
13.363265991210938,1418
13.388792037963867,1380
13.414352178573608,1428
13.439962148666382,1388
13.468067169189453,1352
13.493854999542236,1352
13.519387006759644,1336
13.544941186904907,1392
13.57053017616272,1352
13.596040964126587,1384
13.621592998504639,1448
13.647211074829102,1384
13.672773122787476,1420
13.698400020599365,1340
13.724020957946777,1404
13.749874114990234,1384
13.775627136230469,1384
13.80113697052002,1426
13.826687097549438,1378
13.853124141693115,1384
13.878605127334595,1416
13.90411114692688,1330
13.929941177368164,1390
13.955494165420532,1378
13.98101806640625,1406
14.006633996963501,1362
14.03254508972168,1340
14.058293104171753,1384
14.083892107009888,1416
14.109506130218506,1394
14.135095119476318,1318
14.160638093948364,1416
14.186247110366821,1380
14.212126970291138,1364
14.238028049468994,1440
14.263550043106079,1432
14.289041996002197,1336
14.314570188522339,1378
14.340013027191162,1432
14.365707159042358,1408
14.391282081604004,1420
14.416885137557983,1380
14.442492008209229,1378
14.46802806854248,1396
14.493549108505249,1422
14.519260168075562,1392
14.544764041900635,1404
14.570276021957397,1392
14.595844030380249,1438
14.621342182159424,1322
14.646867036819458,1394
14.672497034072876,1424
14.698044061660767,1378
14.72356915473938,1392
14.749238014221191,1392
14.79179310798645,1414
14.845713138580322,1396
14.871280193328857,1424
14.897193193435669,1404
14.923639059066772,1422
14.94920802116394,1400
14.977305173873901,1406
15.003221988677979,1342
15.029040098190308,1420
15.054656982421875,1434
15.08017611503601,1416
15.105709075927734,1342
15.13129210472107,1432
15.156885147094727,1432
15.182542085647583,1432
15.20822811126709,1408
15.23405909538269,1388
15.25958514213562,1322
15.285222053527832,1404
15.310778141021729,1440
15.336373090744019,1398
15.36223316192627,1410
15.387789011001587,1386
15.413370132446289,1376
15.439095973968506,1396
15.464624166488647,1408
15.49021601676941,1394
15.5157949924469,1432
15.541462182998657,1440
15.567007064819336,1398
15.592677116394043,1400
15.618267059326172,1392
15.643861055374146,1382
15.66951298713684,1392
15.695048093795776,1432
15.720566034317017,1440
15.746106147766113,1320
15.771753072738647,1344
15.797293186187744,1324
15.822862148284912,1380
15.848442077636719,1386
15.873995065689087,1320
15.899636030197144,1442
15.925366163253784,1424
15.951097965240479,1404
15.97670602798462,1424
16.003031969070435,1380
16.028987169265747,1400
16.05483102798462,1328
16.080446004867554,1320
16.105967044830322,1392
16.131551027297974,1394
16.157289028167725,1392
16.183017015457153,1424
16.208726167678833,1370
16.234523057937622,1424
16.260038137435913,1446
16.285578966140747,1400
16.311150074005127,1380
16.33678102493286,1416
16.362534999847412,1336
16.38808798789978,1392
16.413803100585938,1322
16.439335107803345,1390
16.467183113098145,1394
16.49285101890564,1400
16.518447160720825,1440
16.544108152389526,1406
16.569710969924927,1392
16.595402002334595,1368
16.620962142944336,1424
16.646475076675415,1398
16.67203402519226,1368
16.697609186172485,1384
16.723143100738525,1420
16.748661041259766,1408
16.77482318878174,1426
16.80057716369629,1404
16.826065063476562,1426
16.851646184921265,1416
16.877185106277466,1444
16.902631998062134,1392
16.928142070770264,1342
16.953673124313354,1384
16.979192972183228,1416
17.004984140396118,1392
17.03093409538269,1402
17.05730700492859,1424
17.083052158355713,1416
17.108608961105347,1390
17.134562969207764,1384
17.160052061080933,1448
17.185593128204346,1418
17.21117615699768,1424
17.236773014068604,1432
17.262300968170166,1408
17.287796020507812,1440
17.313513040542603,1428
17.339701175689697,1322
17.365485191345215,1362
17.39109706878662,1418
17.41663098335266,1412
17.4425630569458,1382
17.46812605857849,1420
17.493771076202393,1386
17.520039081573486,1394
17.545549154281616,1392
17.571240186691284,1328
17.596837997436523,1392
17.622488975524902,1384
17.648185968399048,1426
17.673696041107178,1424
17.699223041534424,1404
17.72477698326111,1416
17.75023102760315,1424
17.775892972946167,1320
17.801367044448853,1404
17.82687997817993,1436
17.85261106491089,1408
17.878223180770874,1392
17.90392303466797,1322
17.92946696281433,1416
17.955146074295044,1432
17.983129024505615,1390
18.00946617126465,1370
18.03522300720215,1424
18.06082010269165,1332
18.08645510673523,1424
18.112109184265137,1410
18.138657093048096,1336
18.164209127426147,1314
18.19004797935486,1318
18.215660095214844,1432
18.24146604537964,1440
18.267170190811157,1424
18.292771100997925,1356
18.31832218170166,1424
18.34390902519226,1410
18.369659185409546,1320
18.39521098136902,1430
18.421030044555664,1394
18.44668197631836,1380
18.472416162490845,1416
18.497971057891846,1424
18.52358102798462,1418
18.5491361618042,1316
18.574685096740723,1320
18.60039496421814,1392
18.62599205970764,1426
18.651600122451782,1424
18.67736005783081,1442
18.702911138534546,1448
18.72854208946228,1400
18.754146099090576,1386
18.780100107192993,1408
18.80576515197754,1432
18.831379175186157,1432
18.857134103775024,1382
18.88311004638672,1368
18.908698081970215,1380
18.934293031692505,1400
18.96002507209778,1384
18.985650062561035,1432
19.011614084243774,1318
19.03719711303711,1356
19.0627281665802,1388
19.088263034820557,1432
19.113818168640137,1360
19.139384984970093,1344
19.16522717475891,1424
19.19107699394226,1424
19.21748113632202,1440
19.24327802658081,1344
19.269339084625244,1320
19.294950008392334,1392
19.32048511505127,1384
19.346034049987793,1438
19.371790170669556,1316
19.397571086883545,1322
19.42313814163208,1424
19.448863983154297,1352
19.476843118667603,1360
19.502406120300293,1416
19.528012990951538,1424
19.55375099182129,1320
19.57930302619934,1420
19.604884147644043,1408
19.630585193634033,1402
19.656145095825195,1416
19.681655168533325,1360
19.70722508430481,1436
19.732810020446777,1406
19.75838804244995,1440
19.812822103500366,1392
19.853861093521118,1388
19.879425048828125,1384
19.905022144317627,1436
19.930694103240967,1432
19.956287145614624,1384
19.981997966766357,1412
20.00768518447876,1392
20.033526182174683,1384
20.059142112731934,1424
20.08470106124878,1386
20.110637187957764,1414
20.13635802268982,1380
20.161954164505005,1396
20.18753218650818,1416
20.21309804916382,1426
20.238888025283813,1404
20.265406131744385,1392
20.290943145751953,1376
20.316565990447998,1416
20.342374086380005,1386
20.368280172348022,1392
20.39395308494568,1438
20.419676065444946,1370
20.445234060287476,1424
20.470779180526733,1426
20.496297121047974,1402
20.521844148635864,1424
20.547434091567993,1368
20.57305908203125,1344
20.59871816635132,1320
20.624385118484497,1320
20.650119066238403,1392
20.675714015960693,1424
20.701361179351807,1424
20.726967096328735,1432
20.752515077590942,1356
20.778548002243042,1386
20.804131031036377,1354
20.83000898361206,1418
20.855513095855713,1408
20.88103413581848,1360
20.906605005264282,1442
20.932186126708984,1436
20.957832098007202,1426
20.98600196838379,1392
21.011842966079712,1336
21.03741717338562,1424
21.06296706199646,1424
21.088543176651,1408
21.11419105529785,1424
21.139782190322876,1392
21.165465116500854,1384
21.191118001937866,1428
21.216670989990234,1370
21.242468118667603,1392
21.26807999610901,1396
21.293711185455322,1448
21.319308042526245,1408
21.34576106071472,1424
21.37153911590576,1408
21.39714217185974,1418
21.423094034194946,1428
21.448657989501953,1440
21.47439217567444,1376
21.499978065490723,1444
21.525597095489502,1394
21.551172018051147,1384
21.577006101608276,1394
21.602696180343628,1442
21.62825298309326,1432
21.65403914451599,1384
21.67959213256836,1408
21.705180168151855,1440
21.7307710647583,1416
21.75642204284668,1414
21.782090187072754,1418
21.807708024978638,1324
21.833291053771973,1424
21.858941078186035,1438
21.884546995162964,1424
21.91018795967102,1440
21.935779094696045,1424
21.961323976516724,1432
21.98689103126526,1424
22.012705087661743,1384
22.03834319114685,1378
22.06407117843628,1320
22.089599132537842,1318
22.115220069885254,1378
22.140783071517944,1320
22.166306018829346,1418
22.191910982131958,1384
22.217523097991943,1392
22.2433819770813,1320
22.26896905899048,1406
22.29471206665039,1396
22.320327043533325,1330
22.345813035964966,1376
22.371575117111206,1440
22.397145986557007,1318
22.42370319366455,1424
22.44928216934204,1330
22.477487087249756,1410
22.503230094909668,1396
22.529040098190308,1448
22.554622173309326,1322
22.58020305633545,1324
22.6057710647583,1404
22.631359100341797,1334
22.6569721698761,1404
22.68272614479065,1434
22.708415985107422,1402
22.734193086624146,1320
22.759819984436035,1432
22.78585195541382,1414
22.81177306175232,1394
22.837589025497437,1408
22.863147974014282,1436
22.88912606239319,1404
22.91476798057556,1438
22.94065499305725,1408
22.96622896194458,1424
22.991904973983765,1416
23.017866134643555,1384
23.04346799850464,1392
23.06903600692749,1400
23.094954013824463,1376
23.12069606781006,1384
23.14635705947876,1416
23.171969175338745,1432
23.19756007194519,1392
23.22336506843567,1318
23.24895715713501,1416
23.27459716796875,1316
23.300371170043945,1320
23.325993061065674,1314
23.351607084274292,1424
23.377350091934204,1400
23.403012990951538,1336
23.428789138793945,1394
23.454440116882324,1408
23.480956077575684,1392
23.506575107574463,1320
23.532166004180908,1360
23.55823016166687,1436
23.583851099014282,1418
23.60946011543274,1322
23.635071992874146,1424
23.660641193389893,1416
23.686251163482666,1392
23.712203979492188,1440
23.737964153289795,1416
23.76363706588745,1432
23.78933811187744,1384
23.81502103805542,1320
23.840675115585327,1392
23.8663911819458,1394
23.892024993896484,1346
23.91773509979248,1432
23.943385124206543,1382
23.9690260887146,1382
23.99706196784973,1432
24.0230610370636,1368
24.04861617088318,1384
24.07421112060547,1424
24.099817991256714,1318
24.12542200088501,1386
24.151060104370117,1384
24.17670702934265,1384
24.20238995552063,1360
24.22827696800232,1424
24.253905057907104,1424
24.279555082321167,1320
24.30522608757019,1426
24.330899000167847,1392
24.356631994247437,1392
24.382251977920532,1398
24.407982110977173,1416
24.433601140975952,1424
24.45917797088623,1384
24.48481297492981,1424
24.510419130325317,1408
24.536247968673706,1384
24.562823057174683,1440
24.588479042053223,1386
24.614495992660522,1384
24.640287160873413,1424
24.66589617729187,1382
24.691501140594482,1384
24.717079162597656,1422
24.742716073989868,1400
24.776525020599365,1436
24.83577799797058,1410
24.863795042037964,1396
24.88943910598755,1416
24.91515302658081,1396
24.94076895713806,1320
24.966556072235107,1418
24.99209213256836,1384
25.018067121505737,1416
25.043617963790894,1360
25.069334030151367,1438
25.09493899345398,1384
25.120469093322754,1320
25.14621114730835,1404
25.17180895805359,1428
25.19744300842285,1376
25.22325897216797,1444
25.248963117599487,1392
25.27455496788025,1406
25.300125122070312,1384
25.325854063034058,1408
25.351444005966187,1378
25.37724018096924,1408
25.40279507637024,1362
25.428416967391968,1432
25.454182147979736,1384
25.482397079467773,1404
25.508105993270874,1396
25.533704042434692,1384
25.559235095977783,1432
25.584861040115356,1402
25.610531091690063,1338
25.637124061584473,1422
25.66277503967285,1344
25.68903398513794,1402
25.714728116989136,1400
25.740286111831665,1404
25.765998125076294,1412
25.79161810874939,1368
25.81762409210205,1426
25.843388080596924,1432
25.86899995803833,1368
25.894618034362793,1384
25.92025899887085,1400
